009836;18.04.2021;08:34:33;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;224;5;92;99;8400;;4123;4122;1;13016;25.84;27.14;28,2;BCS1388054;6;11
009836;18.04.2021;08:34:41;Stop          ;03.12.2018;FEY;;LION;49;14500;7200;224;5;92;99;8400;;4123;4122;1;13015;25.84;27.24;28,2;BCS1388054;6;11
009836;04.08.2021;07:24:35;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;90;96;8400;;4093;4092;1;13011;29.84;31.04;31,5;BCS1388054;6;11
009836;04.08.2021;07:25:17;Stop          ;03.12.2018;FEY;;LION;49;14500;7200;192;5;90;96;8400;;4093;4092;1;12993;29.84;31.24;31,6;BCS1388054;6;11
009836;22.08.2021;11:08:00;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;90;96;8400;;4088;4087;1;13010;22.24;29.24;32,1;BCS1388054;3;14
009836;22.08.2021;11:08:34;Stop           ;03.12.2018;FEY;;LION;49;14500;7200;192;5;90;96;8400;;4088;4087;1;12725;22.34;29.24;32,4;BCS1388054;3;14
009836;12.10.2021;12:15:20;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;88;93;8400;3000;4071;4070;1;13003;23.24;25.94;27,9;BCS1388054;1;7
009836;12.10.2021;12:15:34;Stop          ;03.12.2018;FEY;;LION;49;14500;7200;192;5;88;93;8400;3000;4072;4071;1;12990;23.24;26.44;27,9;BCS1388054;1;7
009836;14.10.2021;12:40:07;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;88;93;8400;3000;4071;4070;1;13002;25.04;26.64;27,9;BCS1388054;4;6
009836;14.10.2021;12:41:43;Stop          ;03.12.2018;FEY;;LION;49;14500;7200;128;5;88;94;8400;3000;4142;4114;1;12664;25.14;28.54;28,4;BCS1388054;4;6
009836;28.12.2021;09:01:33;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;64;69;8400;3000;3837;3836;1;13006;23.74;24.14;25,4;BCS1388054;5;12
009836;28.12.2021;09:02:46;Stop          ;03.12.2018;FEY;;LION;49;14500;7200;128;5;64;69;8400;3000;3932;3884;1;12658;23.74;25.74;26,0;BCS1388054;5;12
009836;07.02.2022;08:50:37;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;64;69;8400;3000;3828;3828;1;13039;21.94;22.34;25,0;BCS1388054;7;5
009836;07.02.2022;14:21:07;Stop          ;03.12.2018;FEY;;LION;49;14500;7200;224;5;94;100;8400;;4149;4149;1;13033;24.84;25.94;28,9;BCS1388054;7;5
009836;13.03.2022;12:10:09;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;75;81;8400;3000;3943;3943;1;13009;23.94;24.34;25,6;BCS1388054;3;10
009836;13.03.2022;12:10:50;Stop           ;03.12.2018;FEY;;LION;49;14500;7200;128;5;75;81;8400;3000;3974;3959;1;12765;23.94;25.74;25,7;BCS1388054;3;10
009836;14.03.2022;10:33:26;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;75;81;8400;3000;3943;3943;1;13012;23.94;24.64;25,0;BCS1388054;7;9
009836;14.03.2022;10:37:46;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;128;5;76;81;8400;3000;4056;4009;1;12729;24.14;29.74;27,9;BCS1388054;7;9
009836;14.03.2022;10:37:57;Stop          ;03.12.2018;FEY;;LION;49;14500;7200;128;5;76;82;8400;3000;4057;4009;1;12731;24.14;29.74;27,9;BCS1388054;7;9
009836;17.05.2022;08:54:10;Normalcharge  ;03.12.2018;FEY;;LION;49;14500;7200;192;5;76;82;8400;3000;3934;3934;1;12988;28.24;30.24;30,8;BCS1388054;2;15
009836;17.05.2022;13:41:00;Stop          ;03.12.2018;FEY;;LION;49;14500;7200;224;5;94;100;8400;;4152;4152;1;12985;30.34;32.44;33,9;BCS1388054;2;15
